Mf	af	A2220	phi2220	logL
6.04334541409626808672e+01	4.74165228938892402422e-01	4.39945247617500800885e+00	1.22298937367155646783e+00        9.184213e+04
7.85477639814469057455e+01	8.20134494955625736878e-01	5.22096098233165495373e+00	9.07956690744050720632e-01        9.184221e+04
7.67915981294434004667e+01	8.08307382440168864512e-01	4.59681623069063594045e+00	8.70713039325049398265e-01        9.184222e+04
5.78827326648498186046e+01	4.35375956983377443432e-01	5.33935855676364834466e+00	9.79114035772876478703e-01        9.184223e+04
5.42072487921720238546e+01	2.46929483369698749007e-01	3.98019721600394582595e+00	1.10177811643520939811e+00        9.184233e+04
5.76113226551607837678e+01	3.74191070881659371139e-01	4.15647861291711606668e+00	1.16306125173626639935e+00        9.184234e+04
5.36731778254937808015e+01	3.89925578939359418484e-01	4.53900880544095564062e+00	1.10044739523857182384e+00        9.184235e+04
5.83013261158020128505e+01	5.02425726712781517413e-01	4.17579939578905623421e+00	1.03752326456377619301e+00        9.184243e+04
6.49352552957433175607e+01	6.63368043450062394584e-01	4.61477658644887256401e+00	1.22164527854544213703e+00        9.184252e+04
5.30793737840015111829e+01	2.76665337197597227537e-01	5.03213449028284731668e+00	1.21975354586392725764e+00        9.184261e+04
6.15636788789827988921e+01	5.60319721075905219365e-01	4.08635240249080489150e+00	9.88535558352260701476e-01        9.184265e+04
7.34603649140292418451e+01	8.01914355353750440969e-01	4.54253463286550474010e+00	8.75823583317695608663e-01        9.184266e+04
7.16025199170091042333e+01	7.81239849107958739260e-01	4.39900259958585326814e+00	9.16882783270330681269e-01        9.184267e+04
6.38878601270653732058e+01	6.58542482988929589460e-01	5.77301653567981887250e+00	1.12775146929319691758e+00        9.184268e+04
5.65438882210511124526e+01	5.02722208748082044494e-01	4.71945836943749075232e+00	1.04694305447710922508e+00        9.184269e+04
6.07209433549654988838e+01	4.43287895832249478900e-01	5.36582849673959305647e+00	1.06200068456199447908e+00        9.184273e+04
6.77257400946024432642e+01	6.99888182297297434253e-01	5.97088214182040299960e+00	1.05291580618743552122e+00        9.184275e+04
6.02235634903478782576e+01	3.57569533077803869414e-01	4.54498512589441627796e+00	1.03704041938769631059e+00        9.184276e+04
6.63809160942265350513e+01	6.17402027880331272236e-01	4.42372061342366418302e+00	1.19144669069202779887e+00        9.184276e+04
8.03660847194399110549e+01	8.53910844545848979337e-01	4.69234741385569442684e+00	9.37962744527542802153e-01        9.184282e+04
6.91439616290516312347e+01	6.77191094121440295694e-01	4.15469139799593989437e+00	9.54815088623701013759e-01        9.184286e+04
6.27297693956535624693e+01	4.99112265414880795777e-01	4.71557787074418133244e+00	1.19795852083920695286e+00        9.184289e+04
7.37091972988445149895e+01	8.29785347696299524500e-01	4.89379356803688025934e+00	1.04180328267436084211e+00        9.184291e+04
7.89452756658580341309e+01	8.21773556407450089800e-01	4.55483213216287730063e+00	9.74665566806122707355e-01        9.184295e+04
6.51219893340400517445e+01	6.84217335701213680288e-01	5.79731858249366460711e+00	1.01820937250963905463e+00        9.184295e+04
6.00237457548516175621e+01	5.78811638910310177764e-01	5.14139445655454885298e+00	9.48952890636835189042e-01        9.184298e+04
6.02322414516720883171e+01	5.74624734327806807599e-01	5.59363041720010123470e+00	1.04485416703735656263e+00        9.184300e+04
5.63875449659045173689e+01	3.32277097598968784720e-01	4.23989694703658592800e+00	9.66429254309156493541e-01        9.184304e+04
5.90398777220993977721e+01	4.74077880037779897382e-01	4.37575088573450532436e+00	9.11779330466946591471e-01        9.184305e+04
5.25510974681567404332e+01	2.23651708973755608545e-01	4.34378215468354333950e+00	9.81752819842018342733e-01        9.184308e+04
5.46086493222083007026e+01	2.72482798015445060180e-01	4.18257678758087436677e+00	1.14081900076236175678e+00        9.184308e+04
7.45391453755915307511e+01	7.80635988874922692737e-01	4.83342690673066766038e+00	1.18424315025533788415e+00        9.184323e+04
6.34104999366705541775e+01	5.44636042774257145282e-01	4.06201949211987578536e+00	1.03804869656347009688e+00        9.184323e+04
5.45105876969461320414e+01	3.36788068744662272280e-01	4.80923235397957693493e+00	9.60761697424378668941e-01        9.184327e+04
5.16804969449833180306e+01	2.05816877428549926954e-01	4.79402710598894543637e+00	1.01709713807099744187e+00        9.184336e+04
5.56992662590247533672e+01	2.90580998104683685401e-01	4.16408311143497478213e+00	9.89886985854586454181e-01        9.184343e+04
7.87005657886850684690e+01	8.16504557558246690796e-01	5.10917437741840174681e+00	9.56128999416948843759e-01        9.184344e+04
6.12551776362456195102e+01	5.77419762233268962781e-01	5.37956385007239568097e+00	1.23155837069157603203e+00        9.184349e+04
6.53251322673383896245e+01	6.25284161309369701520e-01	4.85034429013584400536e+00	1.24842179060131419632e+00        9.184352e+04
5.89634652161606709342e+01	3.57425224503124527864e-01	4.03707244377065510577e+00	1.03239667341707019865e+00        9.184352e+04
5.37710535879607860466e+01	2.87365383926651785096e-01	4.19549492174806637479e+00	1.00304669908807220224e+00        9.184355e+04
5.31792801695021495334e+01	3.53238437156072837553e-01	4.38632155749882635121e+00	1.12570171460402268515e+00        9.184359e+04
6.46705860384745676583e+01	5.22451920406715064615e-01	5.20214712732166439935e+00	1.04507513550840513972e+00        9.184365e+04
5.63454209872723694730e+01	4.67361950847827278821e-01	5.01062651949400628126e+00	9.98079679325004964774e-01        9.184366e+04
7.22499825972031715082e+01	7.49302764794637310430e-01	5.80145890036119205035e+00	9.74834601711278114777e-01        9.184367e+04
5.60052456624699459553e+01	2.56561136636904940644e-01	4.91831918986199045918e+00	1.11687701585631060652e+00        9.184369e+04
5.93832057415419853896e+01	5.65668841672521183206e-01	4.42181093932268609592e+00	1.10734496029921580806e+00        9.184370e+04
6.34117728827350788379e+01	6.11311642510855346444e-01	4.17579417084244397529e+00	1.12749178984234954548e+00        9.184376e+04
7.66269777222476875522e+01	8.04682249220428080783e-01	5.53650194106617643541e+00	9.49916602793503872526e-01        9.184376e+04
6.51024484348505438902e+01	6.76038444279575712059e-01	4.62535732810895350298e+00	8.85495249132928430313e-01        9.184380e+04
5.54141802465065680394e+01	3.13563142884182521897e-01	4.02970019414977009831e+00	1.02925122115901857001e+00        9.184380e+04
5.50235324086638470931e+01	3.29658707406735695944e-01	4.56437769191931330681e+00	9.53217363829072295012e-01        9.184381e+04
5.46573575394475668077e+01	4.09542806061496067471e-01	5.14412720742314899525e+00	1.14923726614075394359e+00        9.184385e+04
6.65443008208888784338e+01	6.60160570166746563103e-01	4.41101405579269822965e+00	8.68681029504300039612e-01        9.184388e+04
6.95430527896693746470e+01	6.61702265922524679453e-01	4.46668585113412586196e+00	9.11793113830535517650e-01        9.184391e+04
5.23235306416869860868e+01	2.87967230085322156707e-01	4.28414279276987208789e+00	1.10362747447539133461e+00        9.184397e+04
6.88330394044043458734e+01	6.28853393449744113575e-01	5.30340694594141925933e+00	1.06329795834736162696e+00        9.184398e+04
5.88740549683377381029e+01	4.39056063009937713737e-01	4.07999474242638537902e+00	1.08188271759619536461e+00        9.184400e+04
8.08523425351739035705e+01	8.75321334067034051429e-01	5.26666825488734335892e+00	1.02745366408605121045e+00        9.184411e+04
6.45635920681112480679e+01	5.87583000670000132892e-01	4.77064730342397957941e+00	8.67926036146028367924e-01        9.184413e+04
7.39126432606152832250e+01	7.50847978097885726534e-01	5.01732850541158637014e+00	1.15960022185778077741e+00        9.184416e+04
5.59574494492143230673e+01	4.62970168298060702483e-01	4.75931008017271128807e+00	1.19791696352269827486e+00        9.184417e+04
5.71131292940207160314e+01	4.86406705741284639544e-01	5.29256342923050482341e+00	1.16495642403704557921e+00        9.184424e+04
5.60473716038738132283e+01	3.37167409769088488591e-01	4.03643464707917498657e+00	1.05380499488660839269e+00        9.184424e+04
6.07687063885672671404e+01	5.80210532190922223528e-01	5.40444023908696813407e+00	9.67335496912369086076e-01        9.184425e+04
6.43802896945495177761e+01	5.17399671714870001971e-01	4.62880834556003151192e+00	9.39871599341204788658e-01        9.184426e+04
6.56602748564162226330e+01	6.64048323615577196222e-01	4.98652699804349186508e+00	1.24177813934461322987e+00        9.184427e+04
6.93793444834424661849e+01	6.46083235765494978686e-01	5.24213880998159531543e+00	9.63808221715899748894e-01        9.184428e+04
6.68004813251535694008e+01	6.81613297544155005703e-01	4.14795236280191126355e+00	9.98411589535376564619e-01        9.184431e+04
6.45083624623105009732e+01	6.58990167290054551508e-01	5.16123728824541760929e+00	1.23047812294078862116e+00        9.184433e+04
6.72001215042625830165e+01	7.46994834522005990429e-01	5.19893157056570309749e+00	1.08826049058502860589e+00        9.184446e+04
6.73843197460488028128e+01	5.86500781744622390335e-01	4.79269152581235591271e+00	1.11047680323554764925e+00        9.184450e+04
5.53476092420689909090e+01	2.90505378340757014488e-01	4.67261982384444340966e+00	9.46935609183577220449e-01        9.184452e+04
5.44342304631797020420e+01	2.56587625637175298365e-01	4.25060567456629989636e+00	1.14264413478383008993e+00        9.184452e+04
6.16788184712297535839e+01	5.40214731011636972724e-01	5.68872205775903250213e+00	1.06317525585599370608e+00        9.184453e+04
7.05674024130273238598e+01	7.43096276916292541870e-01	4.44190759884186636697e+00	1.15674924407785195690e+00        9.184454e+04
5.29786820819614874267e+01	2.04247995903862722411e-01	4.34994294357465882683e+00	9.93308526006073555514e-01        9.184454e+04
5.67646324029925750665e+01	2.72378413831596999373e-01	4.62489924534850338489e+00	1.08869607723444872249e+00        9.184456e+04
5.68051002175840409336e+01	2.68946040075162151606e-01	4.28305866274076851852e+00	1.04655477560352672128e+00        9.184457e+04
5.60018364783378217453e+01	2.75691681043571001908e-01	4.40322845843650689801e+00	1.02485769603920084947e+00        9.184460e+04
5.93500780547467599035e+01	3.66182606812053279555e-01	4.74233561002399373052e+00	1.10085703661517153584e+00        9.184461e+04
6.30929907405390366648e+01	6.06918406738413573898e-01	5.67155069335250949791e+00	1.17702723207972081987e+00        9.184463e+04
6.11850290730094670266e+01	5.13849655096088042683e-01	5.53207407464385170215e+00	1.17855817846649113534e+00        9.184464e+04
5.67865922773141349467e+01	4.03031208570583943107e-01	4.13529724692892397542e+00	1.00127775001628149809e+00        9.184466e+04
6.58865504322886295085e+01	5.92925378861826946064e-01	5.15515406716807511600e+00	1.19680801737988273814e+00        9.184467e+04
5.52585819747091235854e+01	2.87721804599202046759e-01	4.82455543238055106769e+00	9.88969440865245186245e-01        9.184467e+04
6.55824759422750247495e+01	5.64515290929044177837e-01	4.29652087685659456184e+00	1.02338281541435449640e+00        9.184467e+04
7.44695879249184429227e+01	8.01948890009974713067e-01	4.70383930144102446747e+00	8.61472748370194496559e-01        9.184467e+04
7.03822710136641092049e+01	7.57789328861131372683e-01	5.03330728981631203567e+00	8.50234057465591108738e-01        9.184475e+04
6.10992836410961359661e+01	6.13139588078668862359e-01	5.34183680900887480902e+00	1.00304534593858307723e+00        9.184475e+04
6.32182231512924630579e+01	5.19526986269261747964e-01	4.43137414246904093318e+00	1.16185533384769867915e+00        9.184477e+04
5.67655114671077285493e+01	3.85554217523584485949e-01	5.02439792032803023147e+00	9.66121516069755492673e-01        9.184481e+04
5.90460570150629564523e+01	4.47831488118665743681e-01	5.49328606926973339597e+00	1.08423825339804280610e+00        9.184483e+04
6.39400115228672305534e+01	5.62752505906419675519e-01	5.47644112654561698861e+00	9.76381305810419375391e-01        9.184488e+04
7.17913174763852452998e+01	7.49927183627344895456e-01	5.59498070426240445840e+00	9.17300341628281445949e-01        9.184489e+04
6.85210863763646784719e+01	7.43783778578005261295e-01	5.36847656595683098146e+00	1.18404815793498796594e+00        9.184489e+04
6.43038205994282350275e+01	5.59530451963162422935e-01	5.12460719486423244007e+00	1.20588556485396214413e+00        9.184491e+04
5.18767267257126221125e+01	2.43192041393369362545e-01	4.36765321653749616360e+00	1.14627295128340911390e+00        9.184491e+04
7.36122192091718403617e+01	7.88450133229169680682e-01	5.85252366390886891168e+00	1.07989146483672193710e+00        9.184493e+04
7.66749617232146931656e+01	8.27317491857507025799e-01	5.54897639038293366553e+00	9.45896672103972657730e-01        9.184500e+04
6.01633090186391541465e+01	5.36058089230375123257e-01	4.86563276086714235902e+00	1.24511456155059674344e+00        9.184503e+04
5.27111620249267431859e+01	2.63976387690939784392e-01	4.28605593741309931488e+00	1.11970020177053597443e+00        9.184507e+04
5.49975405727417694379e+01	4.33759291509474842474e-01	4.78972313639157754039e+00	1.14037563373774131215e+00        9.184510e+04
7.83124915863032668994e+01	8.55170094438291839012e-01	4.88381591416881732926e+00	9.20446642215235200091e-01        9.184517e+04
5.53607249200181286142e+01	4.01457080857010872865e-01	4.82286619362647694942e+00	9.93233264044208530308e-01        9.184522e+04
6.70462786804061181556e+01	7.32136633994851515617e-01	4.81536892560986995449e+00	1.13528251250623601898e+00        9.184525e+04
6.48127899490287973094e+01	5.75256224650914416152e-01	4.99759665004158470936e+00	9.06395775579681428624e-01        9.184526e+04
6.47116699235826615677e+01	5.67272528247616869557e-01	5.56068053739026080251e+00	1.08799979108459354826e+00        9.184526e+04
6.07272514333567627887e+01	4.09074109158134635589e-01	4.85068005401633417506e+00	1.10946727249916499147e+00        9.184527e+04
6.98907811926717812412e+01	7.84450474411739984149e-01	5.28932463847869360762e+00	1.00808071577846436462e+00        9.184527e+04
6.31740821835973136444e+01	6.72493413244910742677e-01	5.24186023877928963799e+00	1.02377023004211431534e+00        9.184530e+04
6.47444641233256987789e+01	6.08319969172550378822e-01	4.67443415476623336247e+00	8.62019003835001851321e-01        9.184536e+04
6.12586054408555114037e+01	4.81692012249778866995e-01	5.48894987789409150025e+00	1.08811688809315243454e+00        9.184541e+04
5.84587037765576553738e+01	4.87423764719937258061e-01	5.34052603629724931267e+00	1.19898120235933203226e+00        9.184541e+04
5.41490568612009326444e+01	3.26163944974422859158e-01	4.18610634149150317995e+00	1.04543208426936407029e+00        9.184541e+04
5.49446183057878130285e+01	2.57598580609359140148e-01	5.00074071015836274512e+00	1.12161079699458410275e+00        9.184542e+04
6.24467417406735165741e+01	5.77966211665103868356e-01	4.89345107849142202383e+00	8.75681707374793671939e-01        9.184542e+04
5.99035354003920517130e+01	4.82852655322965285123e-01	5.43047225668258004561e+00	1.18711642311922260795e+00        9.184544e+04
7.73091108910899578177e+01	8.40992612886341084355e-01	4.99718904653760542800e+00	1.07830754398648531733e+00        9.184550e+04
6.47610163278439046053e+01	6.02482026708624163192e-01	4.98600495734973581108e+00	8.74203255805379386700e-01        9.184551e+04
5.84602824154265334755e+01	4.17534857769731482247e-01	4.45641261430398927246e+00	1.19695241193900026033e+00        9.184553e+04
6.46840694075120410389e+01	6.38087929137211906649e-01	4.30641033978931186965e+00	9.31462634721477389377e-01        9.184556e+04
5.68800832475714273073e+01	4.50303115094013217679e-01	4.61481864339105030126e+00	9.59643844044281046912e-01        9.184556e+04
7.64541386624635208591e+01	8.03123357276433358365e-01	5.35303919487754864548e+00	9.17486009663382451329e-01        9.184558e+04
5.27107336226930200951e+01	2.96229248117123034056e-01	4.43175193731384897688e+00	1.08573008953995242543e+00        9.184559e+04
5.85309808175485457582e+01	4.72923790832583179622e-01	5.16294389152211152805e+00	9.56817493608438374153e-01        9.184561e+04
5.96338777820010434993e+01	5.14005342749880522746e-01	5.13205020847026816000e+00	1.23635227090673471828e+00        9.184561e+04
6.05292344528767500833e+01	5.59415344377927614694e-01	5.25716592678048755261e+00	9.45041066853649192048e-01        9.184565e+04
7.61405936825211284713e+01	8.30780614783791504507e-01	4.96698025860882275140e+00	1.12014514855772007174e+00        9.184567e+04
6.42908345006151193957e+01	6.90368683066543975535e-01	4.78046690599591173054e+00	1.08018766948099109726e+00        9.184567e+04
5.57374921485131125110e+01	3.07741189658271574459e-01	4.51033388431025805687e+00	9.72216129182033150791e-01        9.184570e+04
5.60192340264054138288e+01	2.64848477795324388495e-01	4.82846077757498903793e+00	1.04813379977516607511e+00        9.184571e+04
6.98454356990177274156e+01	6.73872495499997503643e-01	4.41664565355185967377e+00	1.10615516976591665710e+00        9.184572e+04
7.49977791164190534801e+01	7.57481822187217490594e-01	4.65455636571713959881e+00	1.07130053119662327354e+00        9.184576e+04
5.88904933714446130466e+01	5.14833662201621189425e-01	5.27392262456490712452e+00	1.20258386565652131139e+00        9.184576e+04
7.09676342953807051117e+01	7.41276835451522675413e-01	5.46030539067181397428e+00	8.91627924368098123686e-01        9.184576e+04
6.22084900863136098792e+01	5.61878812677833461287e-01	4.45903574218040787969e+00	1.20492639824077185651e+00        9.184585e+04
6.40394480038017661627e+01	5.11815879736687406876e-01	4.65651305449331331943e+00	1.00520181439491818054e+00        9.184595e+04
7.41037284997212566395e+01	8.22001629227163577163e-01	4.96008545757999907977e+00	9.28811624568484761610e-01        9.184595e+04
5.72116954770702292876e+01	4.31858528994790713540e-01	4.25907746371025908161e+00	9.98964633265833512610e-01        9.184596e+04
5.37553640325255059906e+01	3.63328382297936569589e-01	4.55935004572074742413e+00	1.08252306368757866828e+00        9.184599e+04
7.27424884637347162197e+01	7.69987016803753698824e-01	5.76997331666853163767e+00	1.08182189157054797768e+00        9.184602e+04
6.15616610698582533701e+01	5.82503062326179321673e-01	4.23815416749475204483e+00	1.06328011788895637757e+00        9.184604e+04
7.10804434779102365383e+01	7.78456767970818530600e-01	5.49210050127197391134e+00	9.25912003005677664014e-01        9.184609e+04
6.13850730181765413818e+01	5.52612982931855234447e-01	4.38557736542369447363e+00	1.18724926345917536352e+00        9.184610e+04
5.23309192130928906295e+01	2.08771614556416934549e-01	4.67479580014610007765e+00	1.17895266270423726418e+00        9.184610e+04
6.41444340243761956799e+01	6.10731940872449752256e-01	5.62201936296229654033e+00	1.17769753411552402511e+00        9.184611e+04
6.08443928573835322027e+01	4.84834140523336842854e-01	4.41178509986115141572e+00	9.23162568496496582782e-01        9.184616e+04
7.15290328639879078310e+01	7.33218213384582151448e-01	4.40927240316803903397e+00	9.07331638710668575420e-01        9.184618e+04
5.72799853339205284897e+01	4.06472257283604809786e-01	4.88398369343599814130e+00	1.23083507931923885614e+00        9.184619e+04
7.28559481256876324551e+01	7.46398268202501102841e-01	4.29430215902509182513e+00	1.00472565416552206408e+00        9.184620e+04
6.03647053815112641928e+01	4.18300338624970513557e-01	4.97263605551785037306e+00	1.00984447693337142660e+00        9.184622e+04
6.76696410818532996245e+01	6.04090754311019884071e-01	4.44227555611016011738e+00	1.02801387170370950308e+00        9.184625e+04
6.38903735984667449088e+01	5.86559839289902074100e-01	5.43559073218066579614e+00	1.20284584924985726850e+00        9.184626e+04
5.69652486161947280152e+01	3.48867327788723591286e-01	4.48348299660354410179e+00	9.67011797793160710057e-01        9.184627e+04
7.45859386298001680871e+01	8.12619142602824862109e-01	5.64949130077441363795e+00	9.84637725820592835113e-01        9.184628e+04
5.85117631579972226064e+01	4.62819602328679524650e-01	5.30991191124742556440e+00	1.19825324776472075250e+00        9.184632e+04
6.83804820884071205001e+01	7.13744541897342266168e-01	5.61133005210245006111e+00	1.17232012099200422206e+00        9.184637e+04
7.49494186798523145399e+01	8.10326216113385178197e-01	5.52454012164161500920e+00	1.08074040767976264910e+00        9.184638e+04
6.28880940883961869758e+01	4.87201467589909786859e-01	4.74526987921877285714e+00	1.13944896597538170013e+00        9.184638e+04
6.53427241479390090717e+01	5.55453655049139793931e-01	5.22923541835347283069e+00	1.07533743148658089694e+00        9.184650e+04
5.98971210054030152037e+01	5.41995883611664952539e-01	4.26668434139899233060e+00	1.05688631450936654232e+00        9.184658e+04
5.46382899338647192167e+01	3.38489594497217161084e-01	5.02444126107699773343e+00	1.05223097322810299481e+00        9.184660e+04
5.94475401369449585331e+01	4.30102809020782017591e-01	4.84346251278893635828e+00	1.20461785459507897400e+00        9.184661e+04
5.98269491256090901743e+01	4.89237428527975914960e-01	4.23928886691466111358e+00	9.69527004950025528274e-01        9.184662e+04
5.71949346347257616685e+01	4.11036124102577171691e-01	4.29770670725272641022e+00	1.15466144688870242518e+00        9.184663e+04
6.74959445681778902326e+01	6.53085654168346518844e-01	4.29207588223404989947e+00	9.30694939276876631595e-01        9.184664e+04
6.01943288752069491920e+01	5.89332956876736147045e-01	5.27439930610470586458e+00	1.05761143303366855761e+00        9.184666e+04
5.61675264458077663221e+01	4.23550806985341643518e-01	5.03289701468405770157e+00	1.00499826967280769807e+00        9.184666e+04
6.83751486392380343204e+01	6.87476999339456718019e-01	4.69983115123699235482e+00	8.61182124501127965743e-01        9.184667e+04
6.26748912498895336398e+01	6.39075360178845475190e-01	5.45122188005080321460e+00	1.13732976088629911260e+00        9.184668e+04
6.23114506821444606999e+01	6.45599023679705785739e-01	5.17814299757412932479e+00	1.12886642329021036346e+00        9.184668e+04
5.81430128340034855228e+01	4.04733976826431696150e-01	4.87986294469410886165e+00	9.50020844402240882687e-01        9.184668e+04
5.36843125016194093746e+01	2.38678184695953476968e-01	4.69032811181248554533e+00	1.15903205923320884452e+00        9.184669e+04
6.22443020119024765791e+01	4.89713070076962020405e-01	4.77549468259456055819e+00	9.33850483990934288059e-01        9.184673e+04
6.25270784034306004173e+01	5.46758075802124876574e-01	4.13523295809385693644e+00	1.07171134607030515973e+00        9.184674e+04
5.87445266187525447776e+01	3.83314211579866781499e-01	4.65642659472161035694e+00	9.88923030356744336977e-01        9.184676e+04
6.23930575638808377903e+01	4.64767090971041130221e-01	4.65423022525255625226e+00	9.97086331636932610145e-01        9.184676e+04
7.55201593888412787692e+01	8.34273050652350911527e-01	5.44706294833116810850e+00	9.83714407390631428996e-01        9.184683e+04
6.59443662646686306061e+01	6.80330227429459366562e-01	5.16886153025842620679e+00	1.21073710541128964913e+00        9.184683e+04
6.35463883215059226472e+01	6.61849575807666123950e-01	5.41888234790522371753e+00	1.14348671025754056174e+00        9.184690e+04
6.74965734730768360805e+01	7.29941150865729082575e-01	4.51259300535626195483e+00	1.03762802320069980055e+00        9.184694e+04
7.31653688127002794772e+01	7.61706834257069309579e-01	4.46881465987915849070e+00	9.10506701517025285320e-01        9.184695e+04
7.10054546091933929119e+01	7.22109536379949901175e-01	5.08808550379935820018e+00	8.78901152556820441930e-01        9.184697e+04
5.98529247917193458761e+01	4.24832496400364023614e-01	5.13801063437550098456e+00	1.02588265495897146273e+00        9.184697e+04
5.69713682334926758699e+01	2.97768949174203600982e-01	4.49329563650262731045e+00	1.00594815339064735937e+00        9.184697e+04
6.52929830986606418719e+01	6.28817441736218563086e-01	5.72406586163202923956e+00	1.02567872319371344858e+00        9.184698e+04
5.31324048223843234950e+01	2.85697428473153214323e-01	4.55002072658179645970e+00	1.17600511736866431001e+00        9.184698e+04
6.14472360305270228764e+01	5.66867446750300985059e-01	5.47216151539020856376e+00	9.85723254921888392133e-01        9.184698e+04
5.86365632179911884236e+01	4.67880863139211344848e-01	4.92469712860409991606e+00	9.37432151560639748133e-01        9.184699e+04
6.20559917473467166360e+01	5.88293780730330451156e-01	4.23161714933774035785e+00	1.05635394017064987437e+00        9.184701e+04
5.92973356977896486342e+01	4.21671960707432680326e-01	4.34460090545820332153e+00	1.13144696321665461092e+00        9.184703e+04
6.47541349822568719219e+01	6.42606171891873190205e-01	4.46486487877866622398e+00	1.17469091731859420769e+00        9.184706e+04
6.36897737083485893095e+01	5.51953583035457162609e-01	5.53256859630419572937e+00	1.08084084677633218696e+00        9.184706e+04
5.86408633777196683923e+01	4.99983103230829284414e-01	4.27484078055182692424e+00	1.06413103453327217984e+00        9.184706e+04
6.33455129986926550600e+01	5.30494959614271066606e-01	4.21274367025894225236e+00	1.05299614979623346045e+00        9.184712e+04
6.04641931607151050798e+01	4.77593845460611676756e-01	5.41610308643183113730e+00	1.04091637967423400468e+00        9.184719e+04
5.95824319683230996247e+01	4.43873171140178379712e-01	4.75108211982028727505e+00	1.20601427672518957124e+00        9.184720e+04
7.66058560121506957330e+01	7.97481415516988700887e-01	4.70718563460313088598e+00	1.08409890539973052803e+00        9.184720e+04
7.43802957008030176667e+01	7.81447992059415841304e-01	5.54883859285014935381e+00	1.10985972546726596732e+00        9.184723e+04
7.69879593530067012352e+01	8.13555995341512572239e-01	4.82012957957442012003e+00	1.11802747634251620212e+00        9.184725e+04
6.88356930003184857014e+01	7.38223814197729866216e-01	5.19438444166487212073e+00	1.18093078077393132119e+00        9.184725e+04
5.81676057083694004746e+01	5.31520427990995081302e-01	5.02515677960876772090e+00	1.06980797001388205913e+00        9.184727e+04
5.41851088732287422545e+01	2.23030312119491341827e-01	4.62026167269265553017e+00	1.02400514464958591887e+00        9.184730e+04
7.36533863440749172469e+01	8.10878664348613886759e-01	5.05470532696487850899e+00	9.00842516760496314632e-01        9.184732e+04
6.55762030861724554143e+01	5.79782783220714525996e-01	5.30461729550680516354e+00	1.00229741284324314066e+00        9.184734e+04
7.56080483379851102654e+01	8.09515160032685976432e-01	4.45650328566363107541e+00	1.01148811846924524538e+00        9.184735e+04
6.53835228357134639054e+01	6.94979767335592524269e-01	4.92507315889632568684e+00	1.15942153614212672963e+00        9.184744e+04
6.96837874564692327795e+01	6.78638475186518874693e-01	4.48179897163456608666e+00	1.11933746588835258962e+00        9.184747e+04
7.78994291596136037015e+01	8.12200720175610069163e-01	5.09358601218148177026e+00	9.71941749298238955035e-01        9.184751e+04
5.35846718773964312277e+01	3.14296922473550233157e-01	4.86460932737989093511e+00	1.06683210593324595550e+00        9.184752e+04
6.10353039116619981996e+01	5.94598194023666648533e-01	4.97543093402570590911e+00	1.18917837591039732281e+00        9.184754e+04
5.64806842817025085424e+01	3.18476763696542042315e-01	4.79854680828755242317e+00	1.16830520631332523962e+00        9.184754e+04
6.90346721565078240701e+01	7.48435383600259074299e-01	4.50397661724506193082e+00	1.04081685138215873643e+00        9.184756e+04
6.83573133037808986501e+01	6.14483354245034307795e-01	4.81785919038174004214e+00	9.87754673772136104759e-01        9.184757e+04
5.78043781369635212286e+01	3.69832532266624047779e-01	4.19862049301692508152e+00	1.06967355159245602891e+00        9.184757e+04
6.18831160465299774387e+01	5.54632959488031929141e-01	4.36963531743063082757e+00	1.16997318839015385095e+00        9.184757e+04
6.01896839028482233402e+01	5.30625639571888574331e-01	5.44020029681650729714e+00	1.01433457334735765976e+00        9.184762e+04
5.37304537305697991201e+01	3.01893199859264271812e-01	4.89124865612841119855e+00	1.05674063494310210842e+00        9.184763e+04
6.12691772251275139638e+01	4.80534641160627384870e-01	4.32212518363335362892e+00	1.11172512210527352217e+00        9.184764e+04
6.55125552085962823412e+01	6.81817496536127221063e-01	5.68956807809130449272e+00	1.05996504043984973720e+00        9.184766e+04
5.54728627507298739374e+01	3.38194723687059717321e-01	4.51809913658416917315e+00	9.84948871437436923593e-01        9.184768e+04
6.11422858357046834499e+01	5.33621087062542742707e-01	5.42483767643559922078e+00	9.91177380309981481687e-01        9.184769e+04
5.50298812276822886247e+01	2.88664722285472297170e-01	4.56882942647259415736e+00	1.00283193440416074083e+00        9.184772e+04
6.76094680658550402086e+01	7.32569776877029843476e-01	5.15711871419000811301e+00	9.20652179712160734226e-01        9.184772e+04
6.98286183235536270786e+01	7.69120839096247510547e-01	5.29329449225122683487e+00	9.33849986517740981995e-01        9.184774e+04
6.73939627602158708441e+01	6.04473627479946040708e-01	5.07282829168179638657e+00	1.09372107336925528109e+00        9.184774e+04
5.79177910904373405288e+01	4.93208347539924096825e-01	4.88555445613364103252e+00	9.77953762706964768725e-01        9.184777e+04
5.92668314773006841278e+01	5.62303305365664307658e-01	4.79851863838522518790e+00	1.12370121265461375692e+00        9.184779e+04
5.45020589628358749223e+01	2.40629714676397959972e-01	4.56616028001961105076e+00	1.00590241146857417576e+00        9.184780e+04
6.07141936391817154117e+01	5.38869248757047447640e-01	5.56522883185546302087e+00	1.08513483465087889890e+00        9.184780e+04
6.89059477144058973863e+01	6.56138458496847487567e-01	4.44617092864121943308e+00	1.08545476187788558775e+00        9.184782e+04
6.21537465716630705970e+01	6.12915525899767277274e-01	5.08524377870816746139e+00	9.41434243187891706128e-01        9.184784e+04
